Image, Stomata, z Position, Detection Confidence, BoundingBox, Classification, Classification Confidence, Pore Length Keypoints, Pore Length Conf, Pore Length, Pore Width, Pore Width Coordinates, Area, Aperture Confidence,  Aperture Polygon, 
0_Col0_3_87.tif, 0, 14, 0.812, [[     24.296      342.73      129.03      423.46]], open, 1.0, "[(31.804231643676758 48.44015884399414) (76.24774169921875 29.119346618652344)]", "[[    0.99884     0.99918]]", 48.46152464691943, 14.550766105210823, "[(50.698254131922084 31.125) (56.49940492147989 44.46934126382284)]", 496.362, 0.871, "[(57.187496185302734 26.4375) (57.187496185302734 27.84375) (56.718746185302734 28.3125) (56.249996185302734 28.3125) (55.781246185302734 28.78125) (55.312496185302734 28.78125) (54.843746185302734 29.25) (54.374996185302734 29.25) (53.437496185302734 30.1875) (52.499996185302734 30.1875) (52.031246185302734 30.65625) (51.562496185302734 30.65625) (51.093746185302734 31.125) (50.624996185302734 31.125) (49.687496185302734 32.0625) (49.218746185302734 32.0625) (48.749996185302734 32.53125) (48.281246185302734 32.53125) (47.812496185302734 33.0) (47.343746185302734 33.0) (46.406246185302734 33.9375) (45.937496185302734 33.9375) (45.468746185302734 34.40625) (44.999996185302734 34.40625) (43.593746185302734 35.8125) (43.124996185302734 35.8125) (42.656246185302734 36.28125) (42.187496185302734 36.28125) (36.5625 41.90625) (34.6875 41.90625) (34.6875 50.343746185302734) (46.874996185302734 50.343746185302734) (46.874996185302734 48.9375) (47.343746185302734 48.46875) (47.812496185302734 48.46875) (48.281246185302734 48.0) (49.218746185302734 48.0) (49.687496185302734 47.53125) (50.156246185302734 47.53125) (50.624996185302734 47.0625) (51.093746185302734 47.0625) (51.562496185302734 46.59375) (52.499996185302734 46.59375) (52.968746185302734 46.125) (53.437496185302734 46.125) (54.374996185302734 45.1875) (54.843746185302734 45.1875) (55.312496185302734 44.71875) (56.249996185302734 44.71875) (56.718746185302734 44.25) (57.187496185302734 44.25) (58.124996185302734 43.3125) (58.593746185302734 43.3125) (59.062496185302734 42.84375) (59.531246185302734 42.84375) (59.999996185302734 42.375) (60.468746185302734 42.375) (60.937496185302734 41.90625) (61.406246185302734 41.90625) (62.343746185302734 40.96875) (62.812496185302734 40.96875) (64.6875 39.09375) (65.15625 39.09375) (67.5 36.75) (67.5 36.28125) (68.90625 34.875) (68.90625 34.40625) (69.84375 33.46875) (69.84375 32.53125) (70.3125 32.0625) (70.3125 31.59375) (71.25 30.65625) (71.25 29.71875) (72.1875 28.78125) (73.59374237060547 28.78125) (73.59374237060547 26.4375) (57.187496185302734 26.4375)]"
0_Col0_3_87.tif, 1, 15, 0.69, [[     411.27      760.05       544.2      852.76]], open, 1.0, "[(36.379730224609375 49.05335235595703) (93.31950378417969 32.04523468017578)]", "[[    0.99826     0.99982]]", 59.42570049977, 16.12935212944023, "[(61.86652599136701 30.562501907348633) (66.48287744457528 46.01712255542473)]", 616.767, 0.866, "[(53.4375 30.562501907348633) (53.4375 32.34375) (52.25 33.53125) (51.0625 33.53125) (50.46875 34.125) (49.875 34.125) (49.28125 34.71875) (48.6875 34.71875) (48.09375 35.3125) (47.5 35.3125) (46.90625 35.90625) (46.3125 35.90625) (45.125 37.09375) (44.53125 37.09375) (43.34375 38.28125) (42.75 38.28125) (40.96875 40.0625) (39.1875 40.0625) (39.1875 46.0) (42.15625 46.0) (42.75 46.59375) (43.34375 46.59375) (43.9375 47.1875) (43.9375 48.96875) (62.9375 48.96875) (62.9375 47.1875) (63.53125 46.59375) (65.90625 46.59375) (66.5 46.0) (68.875 46.0) (69.46875 45.40625) (70.65625 45.40625) (71.25 44.8125) (71.84375 44.8125) (72.4375 44.21875) (73.625 44.21875) (74.21875 43.625) (74.8125 43.625) (75.40625 43.03125) (76.0 43.03125) (76.59375 42.4375) (77.1875 42.4375) (77.78125 41.84375) (78.375 41.84375) (80.15625 40.0625) (80.75 40.0625) (82.53125 38.28125) (82.53125 37.6875) (84.90625 35.3125) (84.90625 33.53125) (85.5 32.9375) (85.5 30.562501907348633) (53.4375 30.562501907348633)]"
0_Col0_3_87.tif, 2, 17, 0.449, [[     162.52      106.51       257.5      194.53]], open, 1.0, "[(25.80590057373047 56.682228088378906) (65.7887191772461 29.231836318969727)]", "[[    0.99972     0.99836]]", 48.49896691451976, 17.69139838849661, "[(39.14604335165411 33.269140669341986) (49.159366036612916 47.854028250238514)]", 605.702, 0.863, "[(44.955360412597656 27.883930206298828) (44.955360412597656 29.15625) (44.10714340209961 30.004465103149414) (43.68303680419922 30.004465103149414) (42.83482360839844 30.852680206298828) (42.41071701049805 30.852680206298828) (41.5625 31.70089340209961) (41.13839340209961 31.70089340209961) (39.86607360839844 32.97321701049805) (39.44196701049805 32.97321701049805) (36.47321701049805 35.94196701049805) (36.47321701049805 36.36607360839844) (33.50446701049805 39.33482360839844) (33.50446701049805 39.75893020629883) (32.23214340209961 41.03125) (32.23214340209961 41.45535659790039) (31.80803680419922 41.87946701049805) (31.80803680419922 42.30357360839844) (31.383930206298828 42.72768020629883) (31.383930206298828 43.15178680419922) (30.959821701049805 43.57589340209961) (30.959821701049805 44.0) (30.535715103149414 44.42410659790039) (30.535715103149414 44.84821701049805) (30.111608505249023 45.27232360839844) (30.111608505249023 45.69643020629883) (29.26339340209961 46.54464340209961) (27.991071701049805 46.54464340209961) (27.991071701049805 57.1473274230957) (29.687501907348633 57.1473274230957) (30.111608505249023 57.571434020996094) (30.535715103149414 57.571434020996094) (30.959821701049805 57.995540618896484) (31.383930206298828 57.995540618896484) (31.80803680419922 58.419647216796875) (32.23214340209961 58.419647216796875) (32.65625 58.843753814697266) (33.92857360839844 58.843753814697266) (34.35268020629883 59.267860412597656) (34.77678680419922 59.267860412597656) (35.20089340209961 58.843753814697266) (36.47321701049805 58.843753814697266) (36.89732360839844 58.419647216796875) (37.32143020629883 58.419647216796875) (37.74553680419922 57.995540618896484) (38.16964340209961 57.995540618896484) (38.59375 57.571434020996094) (39.01785659790039 57.571434020996094) (39.86607360839844 56.72322082519531) (40.29018020629883 56.72322082519531) (41.13839340209961 55.875003814697266) (41.5625 55.875003814697266) (41.986610412597656 55.450897216796875) (42.41071701049805 55.450897216796875) (45.80357360839844 52.05803680419922) (45.80357360839844 51.63393020629883) (46.22768020629883 51.20982360839844) (46.22768020629883 50.78571701049805) (50.04464340209961 46.96875) (50.46875 46.96875) (53.4375 44.0) (53.861610412597656 44.0) (54.70982360839844 43.15178680419922) (55.13393020629883 43.15178680419922) (57.67857360839844 40.60714340209961) (57.67857360839844 40.18303680419922) (58.52678680419922 39.33482360839844) (58.52678680419922 38.48660659790039) (58.95089340209961 38.0625) (58.95089340209961 37.21428680419922) (59.375003814697266 36.79018020629883) (59.375003814697266 36.36607360839844) (59.799110412597656 35.94196701049805) (59.799110412597656 35.51785659790039) (60.22321701049805 35.09375) (60.22321701049805 34.66964340209961) (60.64732360839844 34.24553680419922) (60.64732360839844 33.82143020629883) (61.07143020629883 33.39732360839844) (61.07143020629883 30.004465103149414) (60.64732360839844 29.580358505249023) (60.64732360839844 27.883930206298828) (44.955360412597656 27.883930206298828)]"
0_Col0_3_87.tif, 3, 16, 0.296, [[     824.74      909.34      918.15      1010.9]], open, 0.937, "[(0.0 0.0) (0.0 0.0)]", "[[   0.080263     0.18658]]", 0.0, N/A, N/A, N/A, N/A, N/A
0_Col0_3_87.tif, 4, 20, 0.786, [[     481.49      54.427      571.22      136.76]], open, 1.0, "[(59.86345672607422 54.24810791015625) (31.70582389831543 33.90400695800781)]", "[[    0.99856     0.99718]]", 34.7380875986875, 16.35754952538319, "[(41.330373741438926 50.24106979370117) (50.91004994994725 36.982139587402344)]", 378.154, 0.853, "[(34.55356979370117 32.16071319580078) (34.55356979370117 44.21428298950195) (35.75892639160156 44.21428298950195) (36.96428298950195 45.419639587402344) (36.96428298950195 45.82142639160156) (37.76785659790039 46.624996185302734) (37.76785659790039 47.02678298950195) (38.97321319580078 48.232139587402344) (38.97321319580078 48.63392639160156) (39.77678298950195 49.437496185302734) (40.17856979370117 49.437496185302734) (40.982139587402344 50.24106979370117) (41.38392639160156 50.24106979370117) (42.1875 51.044639587402344) (42.58928298950195 51.044639587402344) (43.39285659790039 51.84821319580078) (43.794639587402344 51.84821319580078) (44.19642639160156 52.25) (44.59821319580078 52.25) (45.0 52.65178680419922) (45.40178298950195 52.65178680419922) (46.20535659790039 53.45535659790039) (46.607139587402344 53.45535659790039) (47.00892639160156 53.85714340209961) (48.21428298950195 53.85714340209961) (48.61606979370117 54.25893020629883) (49.01785659790039 54.25893020629883) (49.419639587402344 54.66071319580078) (49.419639587402344 55.86606979370117) (54.24106979370117 55.86606979370117) (54.24106979370117 54.66071319580078) (54.64285659790039 54.25893020629883) (55.044639587402344 54.25893020629883) (55.44642639160156 53.85714340209961) (55.84821319580078 53.85714340209961) (56.65178298950195 53.05356979370117) (58.25892639160156 53.05356979370117) (58.25892639160156 47.42856979370117) (57.05356979370117 47.42856979370117) (56.65178298950195 47.02678298950195) (56.65178298950195 46.22321319580078) (56.249996185302734 45.82142639160156) (56.249996185302734 45.017852783203125) (55.84821319580078 44.61606979370117) (55.84821319580078 43.812496185302734) (55.44642639160156 43.41071319580078) (55.44642639160156 43.00892639160156) (55.044639587402344 42.607139587402344) (55.044639587402344 42.205352783203125) (54.64285659790039 41.80356979370117) (54.64285659790039 41.40178298950195) (54.24106979370117 40.999996185302734) (54.24106979370117 40.59821319580078) (53.03571319580078 39.392852783203125) (53.03571319580078 38.99106979370117) (51.02678298950195 36.982139587402344) (50.625 36.982139587402344) (49.419639587402344 35.77678298950195) (49.01785659790039 35.77678298950195) (48.21428298950195 34.97321319580078) (47.8125 34.97321319580078) (47.00892639160156 34.169639587402344) (46.607139587402344 34.169639587402344) (45.80356979370117 33.36606979370117) (45.80356979370117 32.16071319580078) (34.55356979370117 32.16071319580078)]"
0_Col0_3_87.tif, 5, 21, 0.515, [[     654.97      428.71       743.1      518.05]], open, 1.0, "[(55.16530227661133 60.870018005371094) (30.487010955810547 35.447364807128906)]", "[[    0.99522     0.98303]]", 35.43062740274867, 17.691644797623184, "[(37.93873039735951 52.903016571625834) (50.63307350038033 40.58035659790039)]", 462.744, 0.846, "[(34.05356979370117 32.94642639160156) (34.05356979370117 49.82142639160156) (35.66071319580078 49.82142639160156) (36.0625 50.22321319580078) (36.0625 50.625) (37.26785659790039 51.83035659790039) (37.26785659790039 52.232139587402344) (38.07142639160156 53.03571319580078) (38.07142639160156 53.437496185302734) (39.67856979370117 55.044639587402344) (39.67856979370117 55.44642639160156) (42.49106979370117 58.25892639160156) (42.89285659790039 58.25892639160156) (44.09821319580078 59.46428298950195) (44.499996185302734 59.46428298950195) (44.90178298950195 59.86606979370117) (45.30356979370117 59.86606979370117) (46.107139587402344 60.669639587402344) (46.50892639160156 60.669639587402344) (46.91071319580078 61.07142639160156) (47.312496185302734 61.07142639160156) (47.71428298950195 61.47321319580078) (48.11606979370117 61.47321319580078) (48.51785659790039 61.874996185302734) (48.919639587402344 61.874996185302734) (49.72321319580078 62.67856979370117) (52.937496185302734 62.67856979370117) (53.33928298950195 62.27678298950195) (53.74106979370117 62.27678298950195) (54.142852783203125 61.874996185302734) (54.94642639160156 61.874996185302734) (56.15178298950195 60.669639587402344) (57.75892639160156 60.669639587402344) (57.75892639160156 54.64285659790039) (56.55356979370117 54.64285659790039) (56.15178298950195 54.24106979370117) (56.15178298950195 53.83928298950195) (55.749996185302734 53.437496185302734) (55.749996185302734 52.63392639160156) (55.34821319580078 52.232139587402344) (55.34821319580078 51.42856979370117) (54.94642639160156 51.02678298950195) (54.94642639160156 49.82142639160156) (54.544639587402344 49.419639587402344) (54.544639587402344 48.61606979370117) (54.142852783203125 48.21428298950195) (54.142852783203125 47.00892639160156) (53.74106979370117 46.607139587402344) (53.74106979370117 45.40178298950195) (53.33928298950195 45.0) (53.33928298950195 44.59821319580078) (52.937496185302734 44.19642639160156) (52.937496185302734 43.794639587402344) (52.53571319580078 43.39285659790039) (52.53571319580078 42.99106979370117) (52.13392639160156 42.58928298950195) (52.13392639160156 42.1875) (51.732139587402344 41.78571319580078) (51.732139587402344 41.38392639160156) (50.92856979370117 40.58035659790039) (50.52678298950195 40.58035659790039) (50.124996185302734 40.17856979370117) (49.72321319580078 40.17856979370117) (49.32142639160156 39.77678298950195) (48.919639587402344 39.77678298950195) (47.71428298950195 38.57142639160156) (47.71428298950195 38.169639587402344) (46.91071319580078 37.36606979370117) (46.50892639160156 37.36606979370117) (46.107139587402344 36.96428298950195) (45.70535659790039 36.96428298950195) (43.69642639160156 34.95535659790039) (43.69642639160156 34.55356979370117) (43.294639587402344 34.15178298950195) (43.294639587402344 32.94642639160156) (34.05356979370117 32.94642639160156)]"
0_Col0_3_87.tif, 6, 20, 0.601, [[     911.78      450.75      1008.6       538.5]], open, 1.0, "[(58.45609664916992 45.54039001464844) (34.104225158691406 41.30820846557617)]", "[[    0.99978     0.99797]]", 24.716897170824012, 22.415865140306916, "[(44.599677740275595 53.09375) (48.437862261799594 31.008928298950195)]", 620.503, 0.874, "[(38.10714340209961 31.008928298950195) (38.10714340209961 32.74107360839844) (37.674110412597656 33.17410659790039) (37.24107360839844 33.17410659790039) (36.80803680419922 33.60714340209961) (36.375 33.60714340209961) (35.50893020629883 34.47321701049805) (35.07589340209961 34.47321701049805) (34.642860412597656 34.90625) (34.20982360839844 34.90625) (33.34375 35.77232360839844) (32.91071701049805 35.77232360839844) (32.04464340209961 36.63839340209961) (30.312501907348633 36.63839340209961) (30.312501907348633 47.89732360839844) (32.04464340209961 47.89732360839844) (32.47768020629883 48.330360412597656) (32.91071701049805 48.330360412597656) (33.34375 48.76339340209961) (33.77678680419922 48.76339340209961) (34.20982360839844 49.19643020629883) (34.642860412597656 49.19643020629883) (35.07589340209961 49.62946701049805) (35.50893020629883 49.62946701049805) (35.94196701049805 50.0625) (36.375 50.0625) (36.80803680419922 50.49553680419922) (37.674110412597656 50.49553680419922) (38.10714340209961 50.92857360839844) (38.54018020629883 50.92857360839844) (38.97321701049805 51.361610412597656) (39.40625 51.361610412597656) (39.83928680419922 51.79464340209961) (39.83928680419922 53.09375) (58.45982360839844 53.09375) (58.45982360839844 51.79464340209961) (59.325897216796875 50.92857360839844) (59.75893020629883 50.92857360839844) (61.05803680419922 49.62946701049805) (61.49107360839844 49.62946701049805) (63.22321701049805 47.89732360839844) (63.22321701049805 47.46428680419922) (64.08928680419922 46.59821701049805) (64.08928680419922 46.16518020629883) (64.95536041259766 45.29910659790039) (66.25447082519531 45.29910659790039) (66.25447082519531 42.26785659790039) (64.95536041259766 42.26785659790039) (64.08928680419922 41.40178680419922) (64.08928680419922 40.96875) (63.656253814697266 40.53571701049805) (63.656253814697266 40.10268020629883) (63.22321701049805 39.66964340209961) (63.22321701049805 39.23660659790039) (61.49107360839844 37.50446701049805) (61.49107360839844 37.07143020629883) (60.625003814697266 36.20535659790039) (60.19196701049805 36.20535659790039) (59.325897216796875 35.33928680419922) (58.892860412597656 35.33928680419922) (58.02678680419922 34.47321701049805) (57.593753814697266 34.47321701049805) (57.16071701049805 34.04018020629883) (56.72768020629883 34.04018020629883) (55.861610412597656 33.17410659790039) (55.42857360839844 33.17410659790039) (54.99553680419922 32.74107360839844) (54.562503814697266 32.74107360839844) (54.12946701049805 32.30803680419922) (54.12946701049805 31.008928298950195) (38.10714340209961 31.008928298950195)]"
0_Col0_3_87.tif, 7, 31, 0.69, [[     1197.7      384.69      1288.6      492.27]], open, 1.0, "[(44.827754974365234 72.3582992553711) (46.57843780517578 29.665857315063477)]", "[[    0.99729     0.99911]]", 42.72832186267829, 23.508346408552413, "[(32.96428680419922 50.48969891088656) (56.452892733962024 51.452892733962024)]", 825.937, 0.88, "[(39.23214340209961 31.821428298950195) (39.23214340209961 33.75) (36.82143020629883 36.16071319580078) (36.82143020629883 36.64285659790039) (35.375 38.08928680419922) (35.375 38.57143020629883) (34.89285659790039 39.05357360839844) (32.96428680419922 39.05357360839844) (32.96428680419922 59.78571701049805) (34.41071319580078 59.78571701049805) (35.375 60.75) (35.375 61.23214340209961) (35.85714340209961 61.71428680419922) (35.85714340209961 62.67857360839844) (36.33928680419922 63.16071701049805) (36.33928680419922 64.125) (36.82143020629883 64.60714721679688) (36.82143020629883 65.08928680419922) (37.30356979370117 65.57142639160156) (37.30356979370117 66.05357360839844) (38.26785659790039 67.01786041259766) (38.26785659790039 67.5) (38.75 67.98214721679688) (38.75 68.46428680419922) (41.16071319580078 70.875) (41.64285659790039 70.875) (42.60714340209961 71.83928680419922) (43.08928680419922 71.83928680419922) (43.57143020629883 72.32142639160156) (44.05356979370117 72.32142639160156) (44.53571319580078 72.80357360839844) (45.01785659790039 72.80357360839844) (45.5 73.28571319580078) (45.98214340209961 73.28571319580078) (46.46428680419922 73.76786041259766) (46.94643020629883 73.76786041259766) (47.42857360839844 74.25) (47.91071319580078 74.25) (48.39285659790039 74.73214721679688) (48.875 74.73214721679688) (49.35714340209961 75.21428680419922) (50.80357360839844 75.21428680419922) (51.28571319580078 75.69642639160156) (52.73214340209961 75.69642639160156) (53.21428680419922 75.21428680419922) (54.17857360839844 75.21428680419922) (54.17857360839844 74.73214721679688) (55.625 73.28571319580078) (55.625 72.32142639160156) (56.10714340209961 71.83928680419922) (56.10714340209961 70.875) (56.58928680419922 70.39286041259766) (56.58928680419922 68.94642639160156) (57.07143020629883 68.46428680419922) (57.07143020629883 65.08928680419922) (57.55357360839844 64.60714721679688) (57.55357360839844 56.89285659790039) (57.07143020629883 56.41071701049805) (57.07143020629883 53.51785659790039) (56.58928680419922 53.03571701049805) (56.58928680419922 51.58928680419922) (56.10714340209961 51.10714340209961) (56.10714340209961 49.66071701049805) (55.625 49.17857360839844) (55.625 47.73214340209961) (55.14285659790039 47.25) (55.14285659790039 45.32143020629883) (54.66071319580078 44.83928680419922) (54.66071319580078 43.875) (54.17857360839844 43.39285659790039) (54.17857360839844 42.42857360839844) (53.69643020629883 41.94643020629883) (53.69643020629883 40.98214340209961) (53.21428680419922 40.5) (53.21428680419922 40.01785659790039) (52.73214340209961 39.53571701049805) (52.73214340209961 39.05357360839844) (52.25 38.57143020629883) (52.25 38.08928680419922) (51.28571319580078 37.125) (51.28571319580078 36.64285659790039) (48.875 34.23214340209961) (48.39285659790039 34.23214340209961) (47.91071319580078 33.75) (47.91071319580078 31.821428298950195) (39.23214340209961 31.821428298950195)]"
0_Col0_3_87.tif, 8, 30, 0.651, [[     1069.5      136.36      1173.3      219.13]], open, 0.996, "[(26.133745193481445 44.26245880126953) (80.72411346435547 26.001609802246094)]", "[[    0.99981     0.99868]]", 57.56359017742712, 18.603758964210368, "[(49.65740028855157 23.857141494750977) (55.55905479949284 41.499996185302734)]", 622.11, 0.873, "[(47.357139587402344 23.857141494750977) (47.357139587402344 25.25) (46.89285659790039 25.714284896850586) (45.96428298950195 25.714284896850586) (45.499996185302734 26.178571701049805) (44.57142639160156 26.178571701049805) (44.107139587402344 26.64285659790039) (43.64285659790039 26.64285659790039) (43.17856979370117 27.107141494750977) (41.78571319580078 27.107141494750977) (41.32142639160156 27.571428298950195) (40.857139587402344 27.571428298950195) (40.39285659790039 28.03571319580078) (39.46428298950195 28.03571319580078) (38.999996185302734 28.5) (38.53571319580078 28.5) (37.607139587402344 29.428569793701172) (37.14285659790039 29.428569793701172) (36.21428298950195 30.357139587402344) (35.75 30.357139587402344) (32.03571319580078 34.07142639160156) (30.642854690551758 34.07142639160156) (30.642854690551758 41.96428298950195) (32.5 41.96428298950195) (33.42856979370117 42.892852783203125) (33.89285659790039 42.892852783203125) (34.357139587402344 43.357139587402344) (34.82142639160156 43.357139587402344) (35.75 44.285709381103516) (35.75 45.67856979370117) (45.96428298950195 45.67856979370117) (45.96428298950195 44.285709381103516) (46.42856979370117 43.82142639160156) (47.357139587402344 43.82142639160156) (47.82142639160156 43.357139587402344) (48.749996185302734 43.357139587402344) (49.21428298950195 42.892852783203125) (50.142852783203125 42.892852783203125) (50.607139587402344 42.42856979370117) (51.999996185302734 42.42856979370117) (52.46428298950195 41.96428298950195) (54.32142639160156 41.96428298950195) (54.78571319580078 41.499996185302734) (56.17856979370117 41.499996185302734) (56.642852783203125 41.035709381103516) (57.57142639160156 41.035709381103516) (58.03571319580078 40.57142639160156) (58.499996185302734 40.57142639160156) (58.96428298950195 40.107139587402344) (59.892852783203125 40.107139587402344) (60.357139587402344 39.642852783203125) (60.82142639160156 39.642852783203125) (61.285709381103516 39.17856979370117) (61.749996185302734 39.17856979370117) (62.67856979370117 38.249996185302734) (63.142852783203125 38.249996185302734) (63.607139587402344 37.785709381103516) (64.07142639160156 37.785709381103516) (65.0 36.857139587402344) (65.46427917480469 36.857139587402344) (69.1785659790039 33.142852783203125) (69.1785659790039 32.67856979370117) (70.57142639160156 31.28571128845215) (70.57142639160156 30.821426391601562) (71.96427917480469 29.428569793701172) (71.96427917480469 28.5) (72.4285659790039 28.03571319580078) (72.4285659790039 27.571428298950195) (71.03571319580078 26.178571701049805) (70.57142639160156 26.178571701049805) (69.64285278320312 25.25) (69.64285278320312 23.857141494750977) (47.357139587402344 23.857141494750977)]"
T0_Col0_3_15.tif, 0, 21, 0.743, [[     493.82       465.1      593.52      576.92]], open, 1.0, "[(65.35496520996094 75.88195037841797) (39.595462799072266 38.84724426269531)]", "[[     0.9987      0.9982]]", 45.112320063753366, 14.463649951854094, "[(49.00893020629883 59.7755709632808) (60.88278235036121 51.51670874196277)]", 572.636, 0.856, "[(39.09821319580078 38.65178680419922) (39.09821319580078 48.5625) (41.08035659790039 48.5625) (43.55803680419922 51.04018020629883) (43.55803680419922 51.53571319580078) (44.54910659790039 52.52678680419922) (44.54910659790039 53.02232360839844) (45.04464340209961 53.51785659790039) (45.04464340209961 54.01339340209961) (46.03571319580078 55.00446319580078) (46.03571319580078 55.5) (47.02678680419922 56.49107360839844) (47.02678680419922 56.98660659790039) (47.52232360839844 57.48214340209961) (47.52232360839844 57.97768020629883) (49.00893020629883 59.46428680419922) (49.00893020629883 59.95982360839844) (50.0 60.95089340209961) (50.0 61.44643020629883) (50.99107360839844 62.4375) (50.99107360839844 62.93303680419922) (51.48660659790039 63.42857360839844) (51.48660659790039 63.92410659790039) (52.47768020629883 64.91517639160156) (52.47768020629883 65.41071319580078) (52.97321319580078 65.90625) (52.97321319580078 66.40178680419922) (55.45089340209961 68.87946319580078) (55.94643020629883 68.87946319580078) (57.92857360839844 70.86161041259766) (58.42410659790039 70.86161041259766) (60.40625 72.84375) (60.90178680419922 72.84375) (61.39732360839844 73.33928680419922) (61.89285659790039 73.33928680419922) (62.88393020629883 74.33036041259766) (63.37946319580078 74.33036041259766) (63.874996185302734 74.82588958740234) (64.37052917480469 74.82588958740234) (64.8660659790039 75.32142639160156) (65.85713958740234 75.32142639160156) (66.35267639160156 75.81696319580078) (66.84821319580078 75.81696319580078) (67.34375 76.3125) (67.34375 77.79911041259766) (72.29910278320312 77.79911041259766) (72.29910278320312 72.34821319580078) (70.8125 72.34821319580078) (70.31696319580078 71.85267639160156) (70.31696319580078 70.36607360839844) (69.82142639160156 69.87053680419922) (69.82142639160156 66.89732360839844) (69.32588958740234 66.40178680419922) (69.32588958740234 64.91517639160156) (68.83035278320312 64.41963958740234) (68.83035278320312 63.42857360839844) (68.3348159790039 62.93303680419922) (68.3348159790039 62.4375) (67.83927917480469 61.94196319580078) (67.83927917480469 60.95089340209961) (66.84821319580078 59.95982360839844) (66.84821319580078 59.46428680419922) (66.35267639160156 58.96875) (66.35267639160156 58.47321319580078) (65.36160278320312 57.48214340209961) (65.36160278320312 56.98660659790039) (63.37946319580078 55.00446319580078) (63.37946319580078 54.50893020629883) (61.39732360839844 52.52678680419922) (61.39732360839844 52.03125) (58.91964340209961 49.55356979370117) (58.91964340209961 49.05803680419922) (53.96428680419922 44.10268020629883) (53.46875 44.10268020629883) (51.48660659790039 42.12053680419922) (50.99107360839844 42.12053680419922) (50.0 41.12946319580078) (49.50446319580078 41.12946319580078) (48.51339340209961 40.13839340209961) (48.51339340209961 38.65178680419922) (39.09821319580078 38.65178680419922)]"
T0_Col0_3_15.tif, 1, 23, 0.319, [[     802.52      792.94       904.8      901.85]], open, 1.0, "[(58.941375732421875 73.79920196533203) (44.65244674682617 30.443378448486328)]", "[[    0.99825     0.96249]]", 45.649763683717666, 13.872659558883472, "[(45.01661513741413 54.35589850347186) (58.19216149060762 50.01358788220918)]", 480.203, 0.835, "[(42.24107360839844 34.0625) (42.24107360839844 53.04018020629883) (43.70089340209961 53.04018020629883) (45.16071701049805 54.5) (45.16071701049805 54.98660659790039) (45.64732360839844 55.47321319580078) (45.64732360839844 55.95982360839844) (46.13393020629883 56.44643020629883) (46.13393020629883 56.93303680419922) (46.62053680419922 57.41964340209961) (46.62053680419922 57.90625) (47.10714340209961 58.39285659790039) (47.10714340209961 58.87946319580078) (47.593753814697266 59.36607360839844) (47.593753814697266 59.85268020629883) (48.080360412597656 60.33928680419922) (48.080360412597656 60.82589340209961) (49.05357360839844 61.79910659790039) (49.05357360839844 62.28571701049805) (50.02678680419922 63.25893020629883) (50.02678680419922 63.74553680419922) (50.51339340209961 64.23214721679688) (50.51339340209961 64.71875) (51.97321701049805 66.17857360839844) (51.97321701049805 66.66517639160156) (56.83928680419922 71.53125) (57.32589340209961 71.53125) (57.812503814697266 72.01786041259766) (58.299110412597656 72.01786041259766) (58.78571701049805 72.50446319580078) (59.27232360839844 72.50446319580078) (59.75893020629883 72.99107360839844) (59.75893020629883 74.45089721679688) (59.75893020629883 72.99107360839844) (60.24553680419922 72.50446319580078) (61.218753814697266 72.50446319580078) (63.16518020629883 70.55803680419922) (65.11161041259766 70.55803680419922) (65.11161041259766 60.33928680419922) (63.65178680419922 60.33928680419922) (63.16518020629883 59.85268020629883) (63.16518020629883 59.36607360839844) (62.67857360839844 58.87946319580078) (62.67857360839844 58.39285659790039) (62.19196701049805 57.90625) (62.19196701049805 57.41964340209961) (61.705360412597656 56.93303680419922) (61.705360412597656 56.44643020629883) (61.218753814697266 55.95982360839844) (61.218753814697266 54.98660659790039) (60.73214340209961 54.5) (60.73214340209961 54.01339340209961) (59.75893020629883 53.04018020629883) (59.75893020629883 52.55357360839844) (59.27232360839844 52.06696319580078) (59.27232360839844 51.58035659790039) (58.299110412597656 50.60714340209961) (58.299110412597656 50.12053680419922) (57.812503814697266 49.63393020629883) (57.812503814697266 49.14732360839844) (56.83928680419922 48.17410659790039) (56.83928680419922 47.6875) (55.86607360839844 46.71428680419922) (55.86607360839844 46.22768020629883) (54.892860412597656 45.25446319580078) (54.892860412597656 44.76785659790039) (53.91964340209961 43.79464340209961) (53.91964340209961 43.30803680419922) (52.94643020629883 42.33482360839844) (52.94643020629883 41.84821319580078) (50.02678680419922 38.92857360839844) (50.02678680419922 38.44196319580078) (48.080360412597656 36.49553680419922) (48.080360412597656 36.00893020629883) (47.593753814697266 35.52232360839844) (47.593753814697266 34.0625) (42.24107360839844 34.0625)]"
