Image, Stomata, z Position, Detection Confidence, BoundingBox, Classification, Classification Confidence, Pore Length Keypoints, Pore Length Conf, Pore Length, Pore Width, Pore Width Coordinates, Area, Aperture Confidence,  Aperture Polygon, 
0_Col0_3_87.tif, 4, 24, 0.639, [[     194.85      602.57      310.89      695.96]], open, 1.0, "[(66.306396484375 46.03763961791992) (47.3654899597168 47.224735260009766)]", "[[    0.97397     0.99762]]", 18.978069871283232, 14.0095773171592, "[(56.24351538257346 37.17857360839844) (57.119827249766836 51.16071701049805)]", 500.014, 0.781, "[(36.76785659790039 37.17857360839844) (36.76785659790039 38.73214340209961) (36.25 39.250003814697266) (34.17857360839844 39.250003814697266) (34.17857360839844 42.875003814697266) (35.73214340209961 42.875003814697266) (36.76785659790039 43.91071701049805) (37.28571319580078 43.91071701049805) (38.32143020629883 44.94643020629883) (38.83928680419922 44.94643020629883) (39.875 45.98214340209961) (40.39285659790039 45.98214340209961) (40.91071319580078 46.500003814697266) (41.42857360839844 46.500003814697266) (41.94643020629883 47.017860412597656) (42.98214340209961 47.017860412597656) (43.5 47.53571701049805) (44.53571701049805 47.53571701049805) (45.05357360839844 48.05357360839844) (46.08928680419922 48.05357360839844) (46.60714340209961 48.57143020629883) (49.19643020629883 48.57143020629883) (49.71428680419922 49.08928680419922) (51.78571701049805 49.08928680419922) (52.30357360839844 49.60714340209961) (52.30357360839844 51.16071701049805) (74.05357360839844 51.16071701049805) (74.05357360839844 49.60714340209961) (74.57142639160156 49.08928680419922) (75.60714721679688 49.08928680419922) (76.125 48.57143020629883) (77.16071319580078 48.57143020629883) (77.67857360839844 48.05357360839844) (78.71428680419922 48.05357360839844) (79.23214721679688 47.53571701049805) (79.75 47.53571701049805) (80.26786041259766 47.017860412597656) (80.78571319580078 47.017860412597656) (81.30357360839844 46.500003814697266) (81.82142639160156 46.500003814697266) (82.85714721679688 45.46428680419922) (82.33928680419922 44.94643020629883) (81.82142639160156 44.94643020629883) (80.78571319580078 43.91071701049805) (80.26786041259766 43.91071701049805) (79.75 43.392860412597656) (79.23214721679688 43.392860412597656) (78.71428680419922 42.875003814697266) (78.19642639160156 42.875003814697266) (77.67857360839844 42.35714340209961) (77.16071319580078 42.35714340209961) (76.64286041259766 41.83928680419922) (76.125 41.83928680419922) (75.60714721679688 41.32143020629883) (74.57142639160156 41.32143020629883) (74.05357360839844 40.80357360839844) (73.01786041259766 40.80357360839844) (72.5 40.28571701049805) (71.46428680419922 40.28571701049805) (70.94642639160156 39.767860412597656) (70.42857360839844 39.767860412597656) (69.91071319580078 39.250003814697266) (69.39286041259766 39.250003814697266) (68.875 38.73214340209961) (68.875 37.17857360839844) (36.76785659790039 37.17857360839844)]"
0_Col0_3_87.tif, 5, 24, 0.579, [[     834.55      915.43      928.97      996.06]], premature, 0.734, "[(45.78546142578125 51.60695266723633) (60.52429962158203 41.992122650146484)]", "[[    0.99776     0.99552]]", 17.597679040701017, N/A, N/A, N/A, N/A, N/A
0_Col0_3_87.tif, 6, 22, 0.369, [[     595.13       304.4      710.13       405.8]], premature, 0.671, "[(42.9754638671875 63.00257873535156) (58.550662994384766 31.82395362854004)]", "[[    0.99498     0.98945]]", 34.852453161907334, N/A, N/A, N/A, N/A, N/A
0_Col0_3_87.tif, 7, 28, 0.607, [[     465.41      897.22      571.17      998.11]], open, 1.0, "[(69.56001281738281 61.6661262512207) (44.12903594970703 49.335086822509766)]", "[[    0.99794     0.99309]]", 28.262857566719692, 21.600107857062714, "[(53.5134075238534 62.37055092595301) (62.9375 42.93472986179986)]", 604.616, 0.846, "[(38.80356979370117 41.98214340209961) (38.80356979370117 53.8125) (40.22321319580078 53.8125) (43.0625 56.65178298950195) (43.0625 57.125) (44.95535659790039 59.01785659790039) (45.42856979370117 59.01785659790039) (46.375 59.96428298950195) (46.84821319580078 59.96428298950195) (47.32142639160156 60.4375) (47.79464340209961 60.4375) (48.26785659790039 60.91071319580078) (48.74106979370117 60.91071319580078) (49.21428680419922 61.38392639160156) (49.6875 61.38392639160156) (50.16071319580078 61.857139587402344) (51.58035659790039 61.857139587402344) (52.05356979370117 62.33035659790039) (53.47321319580078 62.33035659790039) (53.94642639160156 62.80356979370117) (53.94642639160156 64.22321319580078) (64.35713958740234 64.22321319580078) (64.35713958740234 62.80356979370117) (64.83035278320312 62.33035659790039) (65.77678680419922 62.33035659790039) (66.25 61.857139587402344) (67.66963958740234 61.857139587402344) (68.14285278320312 61.38392639160156) (69.08928680419922 61.38392639160156) (69.5625 60.91071319580078) (70.03571319580078 60.91071319580078) (70.50892639160156 60.4375) (70.98213958740234 60.4375) (72.40178680419922 59.01785659790039) (72.875 59.01785659790039) (74.76785278320312 57.125) (76.1875 57.125) (76.1875 56.17856979370117) (74.76785278320312 56.17856979370117) (73.82142639160156 55.232139587402344) (73.82142639160156 54.75892639160156) (73.34821319580078 54.28571319580078) (73.34821319580078 53.8125) (72.40178680419922 52.86606979370117) (72.40178680419922 52.39285659790039) (71.92857360839844 51.91964340209961) (71.92857360839844 51.44642639160156) (70.50892639160156 50.02678298950195) (70.50892639160156 49.55356979370117) (66.72321319580078 45.76785659790039) (66.25 45.76785659790039) (65.77678680419922 45.29464340209961) (65.30357360839844 45.29464340209961) (64.35713958740234 44.34821319580078) (63.88392639160156 44.34821319580078) (62.9375 43.40178298950195) (62.9375 41.98214340209961) (38.80356979370117 41.98214340209961)]"
0_Col0_3_87.tif, 8, 32, 0.842, [[     689.63      850.49      787.72       945.9]], open, 1.0, "[(66.52037048339844 60.64612579345703) (29.68497085571289 33.61446762084961)]", "[[    0.99959      0.9993]]", 45.689793272589775, 19.404926559989686, "[(43.14118828903925 53.89118661379025) (54.62181236633871 38.24681236633871)]", 634.895, 0.86, "[(34.125 32.624996185302734) (34.125 44.437496185302734) (35.4375 44.437496185302734) (36.3125 45.312496185302734) (36.3125 45.749996185302734) (37.1875 46.624996185302734) (37.1875 47.062496185302734) (38.5 48.374996185302734) (38.5 48.812496185302734) (40.6875 50.999996185302734) (40.6875 51.437496185302734) (45.062496185302734 55.812496185302734) (45.499996185302734 55.812496185302734) (46.374996185302734 56.687496185302734) (46.812496185302734 56.687496185302734) (47.687496185302734 57.562496185302734) (48.124996185302734 57.562496185302734) (48.999996185302734 58.437496185302734) (49.437496185302734 58.437496185302734) (49.874996185302734 58.874996185302734) (50.312496185302734 58.874996185302734) (50.749996185302734 59.312496185302734) (51.187496185302734 59.312496185302734) (51.624996185302734 59.749996185302734) (52.499996185302734 59.749996185302734) (52.937496185302734 60.187496185302734) (53.812496185302734 60.187496185302734) (54.249996185302734 60.624996185302734) (55.562496185302734 60.624996185302734) (55.999996185302734 61.062496185302734) (56.874996185302734 61.062496185302734) (57.312496185302734 61.499996185302734) (59.062496185302734 61.499996185302734) (59.499996185302734 61.937496185302734) (60.812496185302734 61.937496185302734) (61.249996185302734 62.374996185302734) (61.249996185302734 63.687496185302734) (64.3125 63.687496185302734) (64.3125 62.374996185302734) (64.75 61.937496185302734) (65.1875 61.937496185302734) (66.0625 61.062496185302734) (66.0625 60.624996185302734) (66.5 60.187496185302734) (66.5 59.749996185302734) (66.9375 59.312496185302734) (66.9375 57.562496185302734) (67.375 57.124996185302734) (68.6875 57.124996185302734) (68.6875 55.812496185302734) (67.375 55.812496185302734) (66.9375 55.374996185302734) (66.9375 52.312496185302734) (66.5 51.874996185302734) (66.5 50.562496185302734) (66.0625 50.124996185302734) (66.0625 49.687496185302734) (65.625 49.249996185302734) (65.625 48.812496185302734) (64.75 47.937496185302734) (64.75 47.499996185302734) (63.874996185302734 46.624996185302734) (63.874996185302734 46.187496185302734) (63.437496185302734 45.749996185302734) (62.999996185302734 45.749996185302734) (59.062496185302734 41.812496185302734) (58.624996185302734 41.812496185302734) (57.749996185302734 40.937496185302734) (57.749996185302734 40.499996185302734) (57.312496185302734 40.062496185302734) (56.874996185302734 40.062496185302734) (55.562496185302734 38.749996185302734) (55.124996185302734 38.749996185302734) (54.249996185302734 37.874996185302734) (53.812496185302734 37.874996185302734) (52.937496185302734 36.999996185302734) (52.499996185302734 36.999996185302734) (51.624996185302734 36.124996185302734) (51.187496185302734 36.124996185302734) (50.749996185302734 35.687496185302734) (50.312496185302734 35.687496185302734) (49.874996185302734 35.249996185302734) (49.437496185302734 35.249996185302734) (48.999996185302734 34.812496185302734) (48.124996185302734 34.812496185302734) (47.249996185302734 33.937496185302734) (47.249996185302734 32.624996185302734) (34.125 32.624996185302734)]"
0_Col0_3_87.tif, 9, 30, 0.769, [[     428.99      327.13      536.96      429.33]], open, 1.0, "[(74.05936431884766 66.28206634521484) (35.13514709472656 37.440948486328125)]", "[[    0.99797     0.98348]]", 48.44486315246189, 20.590592141649424, "[(47.3761716520148 61.60714340209961) (59.63455504604929 45.063125712656266)]", 813.849, 0.86, "[(35.67857360839844 38.46428680419922) (35.67857360839844 39.91071701049805) (35.19643020629883 40.39285659790039) (33.75 40.39285659790039) (33.75 51.0) (35.19643020629883 51.0) (36.16071319580078 51.96428680419922) (36.16071319580078 52.44643020629883) (41.94643020629883 58.23214340209961) (42.42857360839844 58.23214340209961) (43.875 59.67857360839844) (44.35714340209961 59.67857360839844) (45.32143020629883 60.642860412597656) (45.80357360839844 60.642860412597656) (46.28571701049805 61.125) (46.76785659790039 61.125) (47.25 61.60714340209961) (47.73214340209961 61.60714340209961) (48.69643020629883 62.57142639160156) (49.17857360839844 62.57142639160156) (49.66071701049805 63.05356979370117) (50.14285659790039 63.05356979370117) (50.625 63.53571319580078) (51.10714340209961 63.53571319580078) (51.58928680419922 64.01785278320312) (52.07143020629883 64.01785278320312) (52.55357360839844 64.5) (53.03571701049805 64.5) (53.51785659790039 64.98213958740234) (54.48214340209961 64.98213958740234) (54.96428680419922 65.46428680419922) (55.44643020629883 65.46428680419922) (55.92857360839844 65.94642639160156) (56.41071701049805 65.94642639160156) (56.89285659790039 66.4285659790039) (57.85714340209961 66.4285659790039) (58.82143020629883 67.39285278320312) (58.82143020629883 68.83928680419922) (73.76786041259766 68.83928680419922) (73.76786041259766 67.39285278320312) (74.73214721679688 66.4285659790039) (75.21428680419922 66.4285659790039) (76.17857360839844 65.46428680419922) (77.625 65.46428680419922) (77.625 61.60714340209961) (76.17857360839844 61.60714340209961) (75.21428680419922 60.642860412597656) (75.21428680419922 59.67857360839844) (74.73214721679688 59.19643020629883) (74.73214721679688 58.71428680419922) (73.76786041259766 57.75) (73.76786041259766 57.267860412597656) (73.28571319580078 56.78571701049805) (73.28571319580078 56.30357360839844) (67.98214721679688 51.0) (67.5 51.0) (66.05357360839844 49.55357360839844) (65.57142639160156 49.55357360839844) (64.125 48.10714340209961) (63.64285659790039 48.10714340209961) (62.19643020629883 46.66071701049805) (61.71428680419922 46.66071701049805) (61.23214340209961 46.17857360839844) (60.75 46.17857360839844) (59.30357360839844 44.73214340209961) (58.82143020629883 44.73214340209961) (57.85714340209961 43.76785659790039) (57.375 43.76785659790039) (56.41071701049805 42.80357360839844) (55.92857360839844 42.80357360839844) (55.44643020629883 42.32143020629883) (54.96428680419922 42.32143020629883) (54.0 41.35714340209961) (53.51785659790039 41.35714340209961) (52.07143020629883 39.91071701049805) (52.07143020629883 38.46428680419922) (35.67857360839844 38.46428680419922)]"
T0_Col0_3_15.tif, 0, 17, 0.653, [[    0.21762      898.42       72.34      984.58]], open, 1.0, "[(45.94580078125 35.427223205566406) (13.244781494140625 56.22813415527344)]", "[[     0.9677     0.92323]]", 38.7560906020401, 0.0, "[]", 132.937, 0.537, "[(23.33035659790039 43.76785659790039) (23.33035659790039 44.91964340209961) (22.5625 45.6875) (22.178569793701172 45.6875) (21.794641494750977 46.07142639160156) (21.026784896850586 46.07142639160156) (19.491069793701172 47.60714340209961) (18.72321319580078 47.60714340209961) (18.339284896850586 47.99106979370117) (17.95535659790039 47.99106979370117) (17.571428298950195 48.375) (16.803569793701172 48.375) (16.419641494750977 48.75892639160156) (15.651784896850586 48.75892639160156) (15.26785659790039 49.14285659790039) (14.883928298950195 49.14285659790039) (14.499999046325684 49.52678298950195) (14.116070747375488 49.52678298950195) (13.732142448425293 49.91071319580078) (13.348213195800781 49.91071319580078) (12.964284896850586 50.29464340209961) (12.58035659790039 50.29464340209961) (12.196428298950195 50.67856979370117) (11.812499046325684 50.67856979370117) (11.428570747375488 51.0625) (11.044642448425293 51.0625) (10.660714149475098 51.44642639160156) (9.89285659790039 51.44642639160156) (9.508928298950195 51.83035659790039) (9.124999046325684 51.83035659790039) (8.741070747375488 52.21428298950195) (8.357142448425293 52.21428298950195) (7.589285373687744 52.98214340209961) (7.205356597900391 52.98214340209961) (5.669642925262451 54.51785659790039) (5.285714149475098 54.51785659790039) (4.517857074737549 55.28571319580078) (4.133928298950195 55.28571319580078) (2.5982141494750977 56.82142639160156) (2.2142856121063232 56.82142639160156) (1.4464285373687744 57.58928298950195) (0.0 57.58928298950195) (0.0 60.27678298950195) (1.4464285373687744 60.27678298950195) (2.2142856121063232 61.04464340209961) (3.75 61.04464340209961) (4.133928298950195 60.66071319580078) (4.901785373687744 60.66071319580078) (5.285714149475098 60.27678298950195) (6.0535712242126465 60.27678298950195) (6.437499523162842 59.89285659790039) (6.821427822113037 59.89285659790039) (7.205356597900391 59.50892639160156) (7.589285373687744 59.50892639160156) (7.9732136726379395 59.125) (8.357142448425293 59.125) (8.741070747375488 58.74106979370117) (9.508928298950195 58.74106979370117) (9.89285659790039 58.35714340209961) (10.276784896850586 58.35714340209961) (11.044642448425293 57.58928298950195) (11.428570747375488 57.58928298950195) (12.196428298950195 56.82142639160156) (12.58035659790039 56.82142639160156) (13.348213195800781 56.05356979370117) (13.732142448425293 56.05356979370117) (14.499999046325684 55.28571319580078) (14.883928298950195 55.28571319580078) (15.26785659790039 54.90178298950195) (15.651784896850586 54.90178298950195) (16.419641494750977 54.13392639160156) (16.803569793701172 54.13392639160156) (17.571428298950195 53.36606979370117) (17.95535659790039 53.36606979370117) (19.875 51.44642639160156) (20.258928298950195 51.44642639160156) (21.794641494750977 49.91071319580078) (22.178569793701172 49.91071319580078) (23.33035659790039 48.75892639160156) (23.714284896850586 48.75892639160156) (25.25 47.22321319580078) (25.25 43.76785659790039) (23.33035659790039 43.76785659790039)]"
T0_Col0_3_15.tif, 1, 21, 0.879, [[     158.63      656.15      275.98      745.04]], open, 1.0, "[(85.715087890625 51.09605407714844) (36.11756896972656 40.79327392578125)]", "[[    0.99956     0.99979]]", 50.6563042666585, 16.537621876575667, "[(59.15491306562779 54.42410659790039) (62.518432828974966 38.23214340209961)]", 805.227, 0.86, "[(34.47321319580078 35.09821319580078) (34.47321319580078 36.66517639160156) (33.95089340209961 37.1875) (33.42856979370117 37.1875) (32.90625 37.70981979370117) (30.29464340209961 37.70981979370117) (30.29464340209961 42.93303298950195) (31.86160659790039 42.93303298950195) (34.47321319580078 45.54464340209961) (34.47321319580078 46.06696319580078) (35.51785659790039 47.11160659790039) (36.04018020629883 47.11160659790039) (37.60714340209961 48.67856979370117) (38.12946319580078 48.67856979370117) (38.65178680419922 49.20089340209961) (39.17410659790039 49.20089340209961) (39.69643020629883 49.72321319580078) (40.21875 49.72321319580078) (40.74106979370117 50.24553298950195) (41.26339340209961 50.24553298950195) (41.78571319580078 50.76785659790039) (42.83035659790039 50.76785659790039) (43.35268020629883 51.29017639160156) (44.91964340209961 51.29017639160156) (45.44196319580078 51.8125) (46.48660659790039 51.8125) (47.00893020629883 52.33481979370117) (48.05356979370117 52.33481979370117) (48.57589340209961 52.85714340209961) (50.66518020629883 52.85714340209961) (51.1875 53.37946319580078) (54.84375 53.37946319580078) (55.36606979370117 53.90178298950195) (57.45535659790039 53.90178298950195) (57.97768020629883 54.42410659790039) (60.06696319580078 54.42410659790039) (60.58928680419922 54.94642639160156) (62.67856979370117 54.94642639160156) (63.20089340209961 55.46875) (64.24553680419922 55.46875) (64.76786041259766 55.99106979370117) (64.76786041259766 57.55803298950195) (75.73661041259766 57.55803298950195) (75.73661041259766 55.99106979370117) (76.25892639160156 55.46875) (77.30357360839844 55.46875) (77.82588958740234 54.94642639160156) (78.87053680419922 54.94642639160156) (79.39286041259766 54.42410659790039) (79.91517639160156 54.42410659790039) (80.4375 53.90178298950195) (80.95982360839844 53.90178298950195) (81.48213958740234 53.37946319580078) (82.52678680419922 53.37946319580078) (83.04911041259766 52.85714340209961) (83.57142639160156 52.85714340209961) (84.61607360839844 51.8125) (85.13838958740234 51.8125) (85.66071319580078 51.29017639160156) (85.66071319580078 49.20089340209961) (81.48213958740234 45.02231979370117) (80.95982360839844 45.02231979370117) (79.91517639160156 43.97767639160156) (79.39286041259766 43.97767639160156) (78.87053680419922 43.45535659790039) (78.34821319580078 43.45535659790039) (77.30357360839844 42.41071319580078) (76.78125 42.41071319580078) (76.25892639160156 41.88839340209961) (75.21428680419922 41.88839340209961) (74.69196319580078 41.36606979370117) (73.64732360839844 41.36606979370117) (73.125 40.84375) (72.08036041259766 40.84375) (71.55803680419922 40.32142639160156) (70.51338958740234 40.32142639160156) (69.99107360839844 39.79910659790039) (67.90178680419922 39.79910659790039) (67.37946319580078 39.27678298950195) (66.33482360839844 39.27678298950195) (65.8125 38.75446319580078) (64.24553680419922 38.75446319580078) (63.72321319580078 38.23214340209961) (62.15625 38.23214340209961) (61.63393020629883 37.70981979370117) (60.06696319580078 37.70981979370117) (59.54464340209961 37.1875) (59.02231979370117 37.1875) (58.5 36.66517639160156) (58.5 35.09821319580078) (34.47321319580078 35.09821319580078)]"
T0_Col0_3_15.tif, 2, 23, 0.929, [[     823.95      753.82      927.26      851.85]], open, 1.0, "[(71.37247467041016 65.82429504394531) (36.65726852416992 32.16750717163086)]", "[[    0.99909       0.999]]", 48.35209310524136, 15.103589635323354, "[(48.45002962404086 54.73574281984164) (58.96329345425653 43.891864200614755)]", 571.237, 0.881, "[(38.07142639160156 35.07142639160156) (38.07142639160156 44.82142639160156) (39.46428298950195 44.82142639160156) (40.39285659790039 45.749996185302734) (40.39285659790039 46.21428298950195) (41.78571319580078 47.607139587402344) (41.78571319580078 48.07142639160156) (43.64285659790039 49.92856979370117) (43.64285659790039 50.392852783203125) (47.82142639160156 54.57142639160156) (48.28571319580078 54.57142639160156) (51.999996185302734 58.285709381103516) (52.46428298950195 58.285709381103516) (55.249996185302734 61.07142639160156) (55.71428298950195 61.07142639160156) (57.107139587402344 62.46428680419922) (57.57142639160156 62.46428680419922) (58.499996185302734 63.39285659790039) (58.96428298950195 63.39285659790039) (59.42856979370117 63.85714340209961) (59.892852783203125 63.85714340209961) (60.82142639160156 64.78571319580078) (60.82142639160156 66.17857360839844) (71.96427917480469 66.17857360839844) (71.96427917480469 64.32142639160156) (72.89285278320312 63.39285659790039) (72.89285278320312 62.92856979370117) (73.35713958740234 62.46428680419922) (74.74999237060547 62.46428680419922) (73.35713958740234 62.46428680419922) (72.89285278320312 62.0) (72.89285278320312 60.14285659790039) (72.4285659790039 59.67856979370117) (72.4285659790039 58.749996185302734) (71.96427917480469 58.285709381103516) (71.96427917480469 57.82142639160156) (71.5 57.357139587402344) (71.5 56.892852783203125) (71.03571319580078 56.428565979003906) (71.03571319580078 55.96428298950195) (70.57142639160156 55.499996185302734) (70.57142639160156 55.035709381103516) (69.1785659790039 53.642852783203125) (69.1785659790039 53.17856979370117) (65.0 48.999996185302734) (64.53571319580078 48.999996185302734) (62.21428298950195 46.67856979370117) (61.749996185302734 46.67856979370117) (58.03571319580078 42.96428298950195) (57.57142639160156 42.96428298950195) (55.249996185302734 40.642852783203125) (54.78571319580078 40.642852783203125) (52.46428298950195 38.32142639160156) (51.999996185302734 38.32142639160156) (51.07142639160156 37.392852783203125) (50.607139587402344 37.392852783203125) (49.67856979370117 36.46428298950195) (49.67856979370117 35.07142639160156) (38.07142639160156 35.07142639160156)]"
T0_Col0_3_15.tif, 3, 26, 0.808, [[     955.79       798.6      1047.1      887.68]], open, 0.828, "[(63.517051696777344 50.20978546142578) (32.265804290771484 38.35083770751953)]", "[[    0.99953     0.99603]]", 33.425665382476176, 16.25377652384745, "[(45.470246092520455 50.66071701049805) (51.2368534375946 35.46428680419922)]", 372.628, 0.827, "[(35.32143020629883 35.46428680419922) (35.32143020629883 45.32143020629883) (36.96428680419922 45.32143020629883) (39.017860412597656 47.375) (39.42857360839844 47.375) (40.25 48.19643020629883) (40.66071701049805 48.19643020629883) (41.892860412597656 49.42857360839844) (42.30357360839844 49.42857360839844) (42.71428680419922 49.83928680419922) (43.125 49.83928680419922) (43.53571701049805 50.25) (44.35714340209961 50.25) (44.767860412597656 50.66071701049805) (45.58928680419922 50.66071701049805) (46.000003814697266 51.07143020629883) (47.23214340209961 51.07143020629883) (47.642860412597656 51.48214340209961) (48.875003814697266 51.48214340209961) (49.28571701049805 51.892860412597656) (50.10714340209961 51.892860412597656) (50.517860412597656 52.30357360839844) (51.750003814697266 52.30357360839844) (52.16071701049805 52.71428680419922) (57.08928680419922 52.71428680419922) (57.500003814697266 52.30357360839844) (59.55357360839844 52.30357360839844) (59.96428680419922 51.892860412597656) (64.48214721679688 51.892860412597656) (64.89286041259766 52.30357360839844) (66.125 52.30357360839844) (66.125 49.01785659790039) (64.89286041259766 49.01785659790039) (64.0714340209961 48.19643020629883) (64.0714340209961 47.78571701049805) (63.250003814697266 46.96428680419922) (63.250003814697266 46.55357360839844) (62.83928680419922 46.14285659790039) (62.83928680419922 45.73214340209961) (57.08928680419922 39.98214340209961) (56.67857360839844 39.98214340209961) (55.03571701049805 38.33928680419922) (54.625003814697266 38.33928680419922) (54.21428680419922 37.92857360839844) (53.80357360839844 37.92857360839844) (53.392860412597656 37.51785659790039) (52.98214340209961 37.51785659790039) (52.16071701049805 36.69643020629883) (52.16071701049805 35.46428680419922) (35.32143020629883 35.46428680419922)]"
T0_Col0_3_15.tif, 4, 19, 0.265, [[     1255.9      534.19      1343.8      655.36]], open, 0.984, "[(0.0 0.0) (0.0 0.0)]", "[[    0.20218     0.23582]]", 0.0, N/A, N/A, 464.388, 0.503, "[(49.40178298950195 37.8125) (49.40178298950195 57.25892639160156) (51.02231979370117 57.25892639160156) (52.10267639160156 58.33928680419922) (52.10267639160156 59.95981979370117) (52.64285659790039 60.5) (52.64285659790039 62.66071319580078) (53.18303298950195 63.20089340209961) (53.18303298950195 64.28125) (53.72321319580078 64.82142639160156) (53.72321319580078 65.90178680419922) (54.26339340209961 66.44196319580078) (54.26339340209961 67.52232360839844) (54.80356979370117 68.0625) (54.80356979370117 69.14286041259766) (55.34375 69.68303680419922) (55.34375 70.22321319580078) (55.88392639160156 70.76338958740234) (55.88392639160156 71.30357360839844) (56.42410659790039 71.84375) (56.42410659790039 72.38392639160156) (56.96428298950195 72.92411041259766) (56.96428298950195 73.46428680419922) (57.50446319580078 74.00446319580078) (57.50446319580078 74.54463958740234) (58.04464340209961 75.08482360839844) (58.04464340209961 75.625) (59.125 76.70536041259766) (59.125 77.24553680419922) (64.52678680419922 82.64732360839844) (65.06696319580078 82.10713958740234) (65.06696319580078 81.56696319580078) (65.60713958740234 81.02678680419922) (65.60713958740234 80.48661041259766) (66.14732360839844 79.94642639160156) (66.14732360839844 79.40625) (66.6875 78.86607360839844) (68.30803680419922 78.86607360839844) (68.30803680419922 73.46428680419922) (66.6875 73.46428680419922) (66.14732360839844 72.92411041259766) (66.14732360839844 68.0625) (66.6875 67.52232360839844) (68.30803680419922 67.52232360839844) (68.30803680419922 57.79910659790039) (64.52678680419922 57.79910659790039) (61.82589340209961 55.09821319580078) (61.82589340209961 54.55803680419922) (61.28571319580078 54.01785659790039) (61.28571319580078 52.39731979370117) (60.74553298950195 51.85714340209961) (60.74553298950195 50.23660659790039) (60.20535659790039 49.69642639160156) (60.20535659790039 49.15625) (59.125 48.07589340209961) (59.125 47.53571319580078) (58.04464340209961 46.45535659790039) (58.04464340209961 45.91517639160156) (57.50446319580078 45.375) (57.50446319580078 44.83481979370117) (56.96428298950195 44.29464340209961) (56.96428298950195 43.75446319580078) (56.42410659790039 43.21428680419922) (56.42410659790039 42.67410659790039) (55.88392639160156 42.13393020629883) (55.88392639160156 41.59375) (55.34375 41.05356979370117) (55.34375 40.51339340209961) (54.80356979370117 39.97321319580078) (54.80356979370117 37.8125) (49.40178298950195 37.8125)]"
T0_Col0_3_15.tif, 5, 22, 0.758, [[     431.24      577.99      575.91      660.52]], closed, 0.997, "[(98.47521209716797 36.69367980957031) (81.45146942138672 38.116966247558594)]", "[[    0.91644     0.89499]]", 17.083136684338072, 0, N/A, 0, N/A, N/A
T0_Col0_3_15.tif, 6, 29, 0.776, [[    0.37225      342.68      44.418      442.44]], closed, 0.578, "[(0.0 0.0) (13.033767700195312 34.3823356628418)]", "[[    0.27968     0.98994]]", 36.76988041991675, 0, N/A, 0, N/A, N/A
T0_Col0_3_15.tif, 7, 32, 0.83, [[     313.91        55.3      441.29      141.44]], closed, 1.0, "[(87.23577117919922 35.916015625) (51.840728759765625 52.03415298461914)]", "[[    0.99841      0.9933]]", 38.892202043816624, 0, N/A, 0, N/A, N/A
T0_Col0_3_15.tif, 8, 27, 0.35, [[     496.85      193.72      626.95      276.49]], open, 0.974, "[(78.7546157836914 42.76244354248047) (67.92961120605469 37.57096862792969)]", "[[    0.98426     0.98161]]", 12.005504399827021, 14.799774920842463, "[(69.64285278320312 47.88022801715508) (76.04263886480405 34.53571319580078)]", 524.588, 0.582, "[(49.33035659790039 31.053569793701172) (49.33035659790039 32.794639587402344) (48.16964340209961 33.95535659790039) (47.00892639160156 33.95535659790039) (46.42856979370117 34.53571319580078) (45.84821319580078 34.53571319580078) (45.26785659790039 35.11606979370117) (42.94642639160156 35.11606979370117) (42.94642639160156 41.5) (45.84821319580078 41.5) (46.42856979370117 42.08035659790039) (47.58928680419922 42.08035659790039) (48.16964340209961 42.66071319580078) (49.33035659790039 42.66071319580078) (49.91071319580078 43.24106979370117) (50.49106979370117 43.24106979370117) (51.07142639160156 43.82142639160156) (52.8125 43.82142639160156) (53.39285659790039 44.40178298950195) (56.29464340209961 44.40178298950195) (56.875 44.982139587402344) (59.77678680419922 44.982139587402344) (60.35714340209961 45.5625) (62.67856979370117 45.5625) (63.25892639160156 46.14285659790039) (66.16071319580078 46.14285659790039) (66.74107360839844 46.72321319580078) (69.0625 46.72321319580078) (69.64285278320312 47.30356979370117) (69.64285278320312 49.044639587402344) (74.86607360839844 49.044639587402344) (74.86607360839844 47.30356979370117) (75.44642639160156 46.72321319580078) (76.60713958740234 46.72321319580078) (77.1875 46.14285659790039) (78.92857360839844 46.14285659790039) (79.50892639160156 45.5625) (80.08928680419922 45.5625) (80.66963958740234 44.982139587402344) (81.25 44.982139587402344) (84.73213958740234 41.5) (86.47321319580078 41.5) (86.47321319580078 36.857139587402344) (84.15178680419922 36.857139587402344) (83.57142639160156 36.27678298950195) (82.41071319580078 36.27678298950195) (81.83035278320312 35.69642639160156) (79.50892639160156 35.69642639160156) (78.92857360839844 35.11606979370117) (77.76785278320312 35.11606979370117) (77.1875 34.53571319580078) (76.02678680419922 34.53571319580078) (75.44642639160156 33.95535659790039) (73.70535278320312 33.95535659790039) (73.125 33.375) (72.54463958740234 33.375) (71.96428680419922 32.794639587402344) (71.96428680419922 31.053569793701172) (49.33035659790039 31.053569793701172)]"
